1267,media/tops/shirt/green/000007.jpg,tops,shirt,-1
1268,media/tops/shirt/green/000006.jpg,tops,shirt,-1
1269,media/tops/shirt/green/000010.jpg,tops,shirt,-1
1270,media/tops/shirt/green/000004.jpg,tops,shirt,-1
1271,media/tops/shirt/green/000005.jpg,tops,shirt,-1
1272,media/tops/shirt/green/000001.jpg,tops,shirt,-1
1273,media/tops/shirt/gray/000008.jpg,tops,shirt,-1
1274,media/tops/shirt/gray/000009.jpg,tops,shirt,-1
1275,media/tops/shirt/gray/000007.jpg,tops,shirt,-1
1276,media/tops/shirt/gray/000006.jpg,tops,shirt,-1
1277,media/tops/shirt/gray/000010.jpg,tops,shirt,-1
1278,media/tops/shirt/gray/000004.jpg,tops,shirt,-1
1279,media/tops/shirt/gray/000005.jpg,tops,shirt,-1
1280,media/tops/shirt/gray/000001.jpg,tops,shirt,-1
1281,media/tops/shirt/gray/000002.jpg,tops,shirt,-1
1282,media/tops/shirt/gray/000003.jpg,tops,shirt,-1
1283,media/tops/shirt/blue/000008.jpg,tops,shirt,-1
1284,media/tops/shirt/blue/000009.jpg,tops,shirt,-1
1285,media/tops/shirt/blue/000007.jpg,tops,shirt,-1
1286,media/tops/shirt/blue/000006.jpg,tops,shirt,-1
1287,media/tops/shirt/blue/000010.jpg,tops,shirt,-1
1288,media/tops/shirt/blue/000004.jpg,tops,shirt,-1
1289,media/tops/shirt/blue/000005.jpg,tops,shirt,-1
1290,media/tops/shirt/blue/000001.jpg,tops,shirt,-1
1291,media/tops/shirt/blue/000002.jpg,tops,shirt,-1
1292,media/tops/shirt/blue/000003.jpg,tops,shirt,-1
1293,media/tops/shirt/red/000008.jpg,tops,shirt,-1
1294,media/tops/shirt/red/000009.jpg,tops,shirt,-1
1295,media/tops/shirt/red/000007.jpg,tops,shirt,-1
1296,media/tops/shirt/red/000006.jpg,tops,shirt,-1
1297,media/tops/shirt/red/000010.jpg,tops,shirt,-1
1298,media/tops/shirt/red/000004.jpg,tops,shirt,-1
1299,media/tops/shirt/red/000005.jpg,tops,shirt,-1
1300,media/tops/shirt/red/000001.jpg,tops,shirt,-1
1301,media/tops/shirt/red/000002.jpg,tops,shirt,-1
1302,media/tops/shirt/red/000003.jpg,tops,shirt,-1
1303,media/tops/shirt/purple/000008.jpg,tops,shirt,-1
1304,media/tops/shirt/purple/000009.jpg,tops,shirt,-1
1305,media/tops/shirt/purple/000007.jpg,tops,shirt,-1
1306,media/tops/shirt/purple/000006.jpg,tops,shirt,-1
1307,media/tops/shirt/purple/000010.jpg,tops,shirt,-1
1308,media/tops/shirt/purple/000004.jpg,tops,shirt,-1
1309,media/tops/shirt/purple/000005.jpg,tops,shirt,-1
1310,media/tops/shirt/purple/000001.jpg,tops,shirt,-1
1311,media/tops/shirt/purple/000002.jpg,tops,shirt,-1
1312,media/tops/shirt/purple/000003.jpg,tops,shirt,-1
1313,media/tops/shirt/yellow/000008.jpg,tops,shirt,-1
1314,media/tops/shirt/yellow/000009.jpg,tops,shirt,-1
1315,media/tops/shirt/yellow/000007.jpg,tops,shirt,-1
1316,media/tops/shirt/yellow/000006.jpg,tops,shirt,-1
1317,media/tops/shirt/yellow/000010.jpg,tops,shirt,-1
1318,media/tops/shirt/yellow/000004.jpg,tops,shirt,-1
1319,media/tops/shirt/yellow/000001.jpg,tops,shirt,-1
1320,media/tops/shirt/yellow/000002.jpg,tops,shirt,-1
1321,media/tops/shirt/yellow/000003.jpg,tops,shirt,-1
1322,media/tops/shirt/white/000008.jpg,tops,shirt,-1
1323,media/tops/shirt/white/000007.jpg,tops,shirt,-1
1324,media/tops/shirt/white/000006.jpg,tops,shirt,-1
1325,media/tops/shirt/white/000010.jpg,tops,shirt,-1
1326,media/tops/shirt/white/000004.jpg,tops,shirt,-1
1327,media/tops/shirt/white/000005.jpg,tops,shirt,-1
1328,media/tops/shirt/white/000001.jpg,tops,shirt,-1
1329,media/tops/shirt/white/000002.jpg,tops,shirt,-1
1330,media/tops/shirt/white/000003.jpg,tops,shirt,-1
1331,media/tops/shirt/black/000008.jpg,tops,shirt,-1
1332,media/tops/shirt/black/000009.jpg,tops,shirt,-1
1333,media/tops/shirt/black/000007.jpg,tops,shirt,-1
1334,media/tops/shirt/black/000006.jpg,tops,shirt,-1
1335,media/tops/shirt/black/000004.jpg,tops,shirt,-1
1336,media/tops/shirt/black/000005.jpg,tops,shirt,-1
1337,media/tops/shirt/black/000001.jpg,tops,shirt,-1
1338,media/tops/shirt/black/000002.jpg,tops,shirt,-1
1339,media/tops/shirt/black/000003.jpg,tops,shirt,-1
1340,media/tops/shirt/orange/000008.jpg,tops,shirt,-1
1341,media/tops/shirt/orange/000009.jpg,tops,shirt,-1
1342,media/tops/shirt/orange/000007.jpg,tops,shirt,-1
1343,media/tops/shirt/orange/000006.jpg,tops,shirt,-1
1344,media/tops/shirt/orange/000010.jpg,tops,shirt,-1
1345,media/tops/shirt/orange/000004.jpg,tops,shirt,-1
1346,media/tops/shirt/orange/000005.jpg,tops,shirt,-1
1347,media/tops/shirt/orange/000001.jpg,tops,shirt,-1
1348,media/tops/shirt/orange/000003.jpg,tops,shirt,-1
1349,media/tops/pullover/green/000008.jpg,tops,pullover,-1
1350,media/tops/pullover/green/000009.jpg,tops,pullover,-1
1351,media/tops/pullover/green/000007.jpg,tops,pullover,-1
1352,media/tops/pullover/green/000006.jpg,tops,pullover,-1
1353,media/tops/pullover/green/000010.jpg,tops,pullover,-1
1354,media/tops/pullover/green/000004.jpg,tops,pullover,-1
1355,media/tops/pullover/green/000005.jpg,tops,pullover,-1
1356,media/tops/pullover/green/000001.jpg,tops,pullover,-1
1357,media/tops/pullover/green/000002.jpg,tops,pullover,-1
1358,media/tops/pullover/green/000003.jpg,tops,pullover,-1
1359,media/tops/pullover/gray/000008.jpg,tops,pullover,-1
1360,media/tops/pullover/gray/000009.jpg,tops,pullover,-1
1361,media/tops/pullover/gray/000007.jpg,tops,pullover,-1
1362,media/tops/pullover/gray/000006.jpg,tops,pullover,-1
1363,media/tops/pullover/gray/000010.jpg,tops,pullover,-1
1364,media/tops/pullover/gray/000004.jpg,tops,pullover,-1
1365,media/tops/pullover/gray/000005.jpg,tops,pullover,-1
1366,media/tops/pullover/gray/000001.jpg,tops,pullover,-1
1367,media/tops/pullover/gray/000002.jpg,tops,pullover,-1
1368,media/tops/pullover/gray/000003.jpg,tops,pullover,-1
1369,media/tops/pullover/red/000008.jpg,tops,pullover,-1
1370,media/tops/pullover/red/000009.jpg,tops,pullover,-1
1371,media/tops/pullover/red/000007.jpg,tops,pullover,-1
1372,media/tops/pullover/red/000006.jpg,tops,pullover,-1
1373,media/tops/pullover/red/000010.jpg,tops,pullover,-1
1374,media/tops/pullover/red/000004.jpg,tops,pullover,-1
1375,media/tops/pullover/red/000005.jpg,tops,pullover,-1
1376,media/tops/pullover/red/000001.jpg,tops,pullover,-1
1377,media/tops/pullover/red/000003.jpg,tops,pullover,-1
1378,media/tops/pullover/purple/000008.jpg,tops,pullover,-1
1379,media/tops/pullover/purple/000009.jpg,tops,pullover,-1
1380,media/tops/pullover/purple/000007.jpg,tops,pullover,-1
1381,media/tops/pullover/purple/000006.jpg,tops,pullover,-1
1382,media/tops/pullover/purple/000010.jpg,tops,pullover,-1
1383,media/tops/pullover/purple/000004.jpg,tops,pullover,-1
1384,media/tops/pullover/purple/000005.jpg,tops,pullover,-1
1385,media/tops/pullover/purple/000001.jpg,tops,pullover,-1
1386,media/tops/pullover/purple/000002.jpg,tops,pullover,-1
1387,media/tops/pullover/purple/000003.jpg,tops,pullover,-1
1388,media/tops/pullover/yellow/000008.jpg,tops,pullover,-1
1389,media/tops/pullover/yellow/000009.jpg,tops,pullover,-1
1390,media/tops/pullover/yellow/000007.jpg,tops,pullover,-1
1391,media/tops/pullover/yellow/000006.jpg,tops,pullover,-1
1392,media/tops/pullover/yellow/000010.jpg,tops,pullover,-1
1393,media/tops/pullover/yellow/000004.jpg,tops,pullover,-1
1394,media/tops/pullover/yellow/000005.jpg,tops,pullover,-1
1395,media/tops/pullover/yellow/000001.jpg,tops,pullover,-1
1396,media/tops/pullover/yellow/000002.jpg,tops,pullover,-1
1397,media/tops/pullover/yellow/000003.jpg,tops,pullover,-1
1398,media/tops/pullover/white/000008.jpg,tops,pullover,-1
1399,media/tops/pullover/white/000009.jpg,tops,pullover,-1
1400,media/tops/pullover/white/000007.jpg,tops,pullover,-1
1401,media/tops/pullover/white/000006.jpg,tops,pullover,-1
1402,media/tops/pullover/white/000010.jpg,tops,pullover,-1
1403,media/tops/pullover/white/000004.jpg,tops,pullover,-1
1404,media/tops/pullover/white/000005.jpg,tops,pullover,-1
1405,media/tops/pullover/white/000001.jpg,tops,pullover,-1
1406,media/tops/pullover/white/000002.jpg,tops,pullover,-1
1407,media/tops/pullover/white/000003.jpg,tops,pullover,-1
1408,media/tops/pullover/orange/000008.jpg,tops,pullover,-1
1409,media/tops/pullover/orange/000009.jpg,tops,pullover,-1
1410,media/tops/pullover/orange/000007.jpg,tops,pullover,-1
1411,media/tops/pullover/orange/000006.jpg,tops,pullover,-1
1412,media/tops/pullover/orange/000010.jpg,tops,pullover,-1
1413,media/tops/pullover/orange/000004.jpg,tops,pullover,-1
1414,media/tops/pullover/orange/000005.jpg,tops,pullover,-1
1415,media/tops/pullover/orange/000001.jpg,tops,pullover,-1
1416,media/tops/pullover/orange/000002.jpg,tops,pullover,-1
1417,media/tops/pullover/orange/000003.jpg,tops,pullover,-1
1418,media/tops/camisole/brown/000008.jpg,tops,camisole,-1
1419,media/tops/camisole/brown/000009.jpg,tops,camisole,-1
1420,media/tops/camisole/brown/000007.jpg,tops,camisole,-1
1421,media/tops/camisole/brown/000006.jpg,tops,camisole,-1
1422,media/tops/camisole/brown/000010.jpg,tops,camisole,-1
1423,media/tops/camisole/brown/000004.jpg,tops,camisole,-1
1424,media/tops/camisole/brown/000005.jpg,tops,camisole,-1
1425,media/tops/camisole/brown/000001.jpg,tops,camisole,-1
1426,media/tops/camisole/brown/000002.jpg,tops,camisole,-1
1427,media/tops/camisole/brown/000003.jpg,tops,camisole,-1
1428,media/tops/camisole/green/000008.jpg,tops,camisole,-1
1429,media/tops/camisole/green/000009.jpg,tops,camisole,-1
1430,media/tops/camisole/green/000007.jpg,tops,camisole,-1
1431,media/tops/camisole/green/000006.jpg,tops,camisole,-1
1432,media/tops/camisole/green/000010.jpg,tops,camisole,-1
1433,media/tops/camisole/green/000004.jpg,tops,camisole,-1
1434,media/tops/camisole/green/000005.jpg,tops,camisole,-1
1435,media/tops/camisole/green/000001.jpg,tops,camisole,-1
1436,media/tops/camisole/green/000002.jpg,tops,camisole,-1
1437,media/tops/camisole/green/000003.jpg,tops,camisole,-1
1438,media/tops/camisole/gray/000008.jpg,tops,camisole,-1
1439,media/tops/camisole/gray/000009.jpg,tops,camisole,-1
1440,media/tops/camisole/gray/000007.jpg,tops,camisole,-1
1441,media/tops/camisole/gray/000006.jpg,tops,camisole,-1
1442,media/tops/camisole/gray/000010.jpg,tops,camisole,-1
1443,media/tops/camisole/gray/000004.jpg,tops,camisole,-1
1444,media/tops/camisole/gray/000005.jpg,tops,camisole,-1
1445,media/tops/camisole/gray/000001.jpg,tops,camisole,-1
1446,media/tops/camisole/gray/000002.jpg,tops,camisole,-1
1447,media/tops/camisole/gray/000003.jpg,tops,camisole,-1
1448,media/tops/camisole/blue/000008.jpg,tops,camisole,-1
1449,media/tops/camisole/blue/000009.jpg,tops,camisole,-1
1450,media/tops/camisole/blue/000007.jpg,tops,camisole,-1
1451,media/tops/camisole/blue/000006.jpg,tops,camisole,-1
1452,media/tops/camisole/blue/000010.jpg,tops,camisole,-1
1453,media/tops/camisole/blue/000004.jpg,tops,camisole,-1
1454,media/tops/camisole/blue/000005.jpg,tops,camisole,-1
1455,media/tops/camisole/blue/000001.jpg,tops,camisole,-1
1456,media/tops/camisole/blue/000002.jpg,tops,camisole,-1
1457,media/tops/camisole/blue/000003.jpg,tops,camisole,-1
1458,media/tops/camisole/pink/000008.jpg,tops,camisole,-1
1459,media/tops/camisole/pink/000009.jpg,tops,camisole,-1
1460,media/tops/camisole/pink/000007.jpg,tops,camisole,-1
1461,media/tops/camisole/pink/000006.jpg,tops,camisole,-1
1462,media/tops/camisole/pink/000010.jpg,tops,camisole,-1
1463,media/tops/camisole/pink/000004.jpg,tops,camisole,-1
1464,media/tops/camisole/pink/000005.jpg,tops,camisole,-1
1465,media/tops/camisole/pink/000001.jpg,tops,camisole,-1
1466,media/tops/camisole/pink/000002.jpg,tops,camisole,-1
1467,media/tops/camisole/pink/000003.jpg,tops,camisole,-1
1468,media/tops/camisole/red/000008.jpg,tops,camisole,-1
1469,media/tops/camisole/red/000009.jpg,tops,camisole,-1
1470,media/tops/camisole/red/000007.jpg,tops,camisole,-1
1471,media/tops/camisole/red/000006.jpg,tops,camisole,-1
1472,media/tops/camisole/red/000010.jpg,tops,camisole,-1
1473,media/tops/camisole/red/000004.jpg,tops,camisole,-1
1474,media/tops/camisole/red/000005.jpg,tops,camisole,-1
1475,media/tops/camisole/red/000001.jpg,tops,camisole,-1
1476,media/tops/camisole/red/000002.jpg,tops,camisole,-1
1477,media/tops/camisole/purple/000008.jpg,tops,camisole,-1
1478,media/tops/camisole/purple/000009.jpg,tops,camisole,-1
1479,media/tops/camisole/purple/000007.jpg,tops,camisole,-1
1480,media/tops/camisole/purple/000006.jpg,tops,camisole,-1
1481,media/tops/camisole/purple/000010.jpg,tops,camisole,-1
1482,media/tops/camisole/purple/000004.jpg,tops,camisole,-1
1483,media/tops/camisole/purple/000005.jpg,tops,camisole,-1
1484,media/tops/camisole/purple/000001.jpg,tops,camisole,-1
1485,media/tops/camisole/purple/000002.jpg,tops,camisole,-1
1486,media/tops/camisole/purple/000003.jpg,tops,camisole,-1
1487,media/tops/camisole/yellow/000008.jpg,tops,camisole,-1
1488,media/tops/camisole/yellow/000009.jpg,tops,camisole,-1
1489,media/tops/camisole/yellow/000007.jpg,tops,camisole,-1
1490,media/tops/camisole/yellow/000006.jpg,tops,camisole,-1
1491,media/tops/camisole/yellow/000010.jpg,tops,camisole,-1
1492,media/tops/camisole/yellow/000004.jpg,tops,camisole,-1
1493,media/tops/camisole/yellow/000005.jpg,tops,camisole,-1
1494,media/tops/camisole/yellow/000001.jpg,tops,camisole,-1
1495,media/tops/camisole/yellow/000002.jpg,tops,camisole,-1
1496,media/tops/camisole/yellow/000003.jpg,tops,camisole,-1
1497,media/tops/camisole/white/000008.jpg,tops,camisole,-1
1498,media/tops/camisole/white/000009.jpg,tops,camisole,-1
1499,media/tops/camisole/white/000007.jpg,tops,camisole,-1
1500,media/tops/camisole/white/000006.jpg,tops,camisole,-1
1501,media/tops/camisole/white/000010.jpg,tops,camisole,-1
1502,media/tops/camisole/white/000004.jpg,tops,camisole,-1
1503,media/tops/camisole/white/000005.jpg,tops,camisole,-1
1504,media/tops/camisole/white/000001.jpg,tops,camisole,-1
1505,media/tops/camisole/white/000002.jpg,tops,camisole,-1
1506,media/tops/camisole/white/000003.jpg,tops,camisole,-1
1507,media/tops/camisole/black/000008.jpg,tops,camisole,-1
1508,media/tops/camisole/black/000009.jpg,tops,camisole,-1
1509,media/tops/camisole/black/000007.jpg,tops,camisole,-1
1510,media/tops/camisole/black/000006.jpg,tops,camisole,-1
1511,media/tops/camisole/black/000010.jpg,tops,camisole,-1
1512,media/tops/camisole/black/000004.jpg,tops,camisole,-1
1513,media/tops/camisole/black/000005.jpg,tops,camisole,-1
1514,media/tops/camisole/black/000001.jpg,tops,camisole,-1
1515,media/tops/camisole/black/000002.jpg,tops,camisole,-1
1516,media/tops/camisole/black/000003.jpg,tops,camisole,-1
1517,media/tops/camisole/orange/000008.jpg,tops,camisole,-1
1518,media/tops/camisole/orange/000009.jpg,tops,camisole,-1
1519,media/tops/camisole/orange/000007.jpg,tops,camisole,-1
1520,media/tops/camisole/orange/000006.jpg,tops,camisole,-1
1521,media/tops/camisole/orange/000010.jpg,tops,camisole,-1
1522,media/tops/camisole/orange/000004.jpg,tops,camisole,-1
1523,media/tops/camisole/orange/000005.jpg,tops,camisole,-1
1524,media/tops/camisole/orange/000001.jpg,tops,camisole,-1
1525,media/tops/camisole/orange/000002.jpg,tops,camisole,-1
1526,media/tops/camisole/orange/000003.jpg,tops,camisole,-1
1527,media/outer/jacket/brown/000008.jpg,outer,jacket,-1
1528,media/outer/jacket/brown/000009.jpg,outer,jacket,-1
1529,media/outer/jacket/brown/000007.jpg,outer,jacket,-1
1530,media/outer/jacket/brown/000006.jpg,outer,jacket,-1
1531,media/outer/jacket/brown/000010.jpg,outer,jacket,-1
1532,media/outer/jacket/brown/000004.jpg,outer,jacket,-1
1533,media/outer/jacket/brown/000005.jpg,outer,jacket,-1
1534,media/outer/jacket/brown/000001.jpg,outer,jacket,-1
1535,media/outer/jacket/brown/000002.jpg,outer,jacket,-1
1536,media/outer/jacket/brown/000003.jpg,outer,jacket,-1
1537,media/outer/jacket/green/000008.jpg,outer,jacket,-1
1538,media/outer/jacket/green/000009.jpg,outer,jacket,-1
1539,media/outer/jacket/green/000007.jpg,outer,jacket,-1
1540,media/outer/jacket/green/000006.jpg,outer,jacket,-1
1541,media/outer/jacket/green/000010.jpg,outer,jacket,-1
1542,media/outer/jacket/green/000004.jpg,outer,jacket,-1
1543,media/outer/jacket/green/000005.jpg,outer,jacket,-1
1544,media/outer/jacket/green/000001.jpg,outer,jacket,-1
1545,media/outer/jacket/green/000002.jpg,outer,jacket,-1
1546,media/outer/jacket/green/000003.jpg,outer,jacket,-1
1547,media/outer/jacket/gray/000008.jpg,outer,jacket,-1
1548,media/outer/jacket/gray/000009.jpg,outer,jacket,-1
1549,media/outer/jacket/gray/000007.jpg,outer,jacket,-1
1550,media/outer/jacket/gray/000006.jpg,outer,jacket,-1
1551,media/outer/jacket/gray/000010.jpg,outer,jacket,-1
1552,media/outer/jacket/gray/000004.jpg,outer,jacket,-1
1553,media/outer/jacket/gray/000005.jpg,outer,jacket,-1
1554,media/outer/jacket/gray/000001.jpg,outer,jacket,-1
1555,media/outer/jacket/gray/000002.jpg,outer,jacket,-1
1556,media/outer/jacket/gray/000003.jpg,outer,jacket,-1
1557,media/outer/jacket/pink/000008.jpg,outer,jacket,-1
1558,media/outer/jacket/pink/000009.jpg,outer,jacket,-1
1559,media/outer/jacket/pink/000007.jpg,outer,jacket,-1
1560,media/outer/jacket/pink/000006.jpg,outer,jacket,-1
1561,media/outer/jacket/pink/000010.jpg,outer,jacket,-1
1562,media/outer/jacket/pink/000004.jpg,outer,jacket,-1
1563,media/outer/jacket/pink/000005.jpg,outer,jacket,-1
1564,media/outer/jacket/pink/000001.jpg,outer,jacket,-1
1565,media/outer/jacket/pink/000002.jpg,outer,jacket,-1
1566,media/outer/jacket/pink/000003.jpg,outer,jacket,-1
1567,media/outer/jacket/purple/000008.jpg,outer,jacket,-1
1568,media/outer/jacket/purple/000009.jpg,outer,jacket,-1
1569,media/outer/jacket/purple/000007.jpg,outer,jacket,-1
1570,media/outer/jacket/purple/000006.jpg,outer,jacket,-1
1571,media/outer/jacket/purple/000010.jpg,outer,jacket,-1
1572,media/outer/jacket/purple/000004.jpg,outer,jacket,-1
1573,media/outer/jacket/purple/000005.jpg,outer,jacket,-1
1574,media/outer/jacket/purple/000001.jpg,outer,jacket,-1
1575,media/outer/jacket/purple/000002.jpg,outer,jacket,-1
1576,media/outer/jacket/purple/000003.jpg,outer,jacket,-1
1577,media/outer/jacket/yellow/000008.jpg,outer,jacket,-1
1578,media/outer/jacket/yellow/000009.jpg,outer,jacket,-1
1579,media/outer/jacket/yellow/000007.jpg,outer,jacket,-1
1580,media/outer/jacket/yellow/000006.jpg,outer,jacket,-1
1581,media/outer/jacket/yellow/000010.jpg,outer,jacket,-1
1582,media/outer/jacket/yellow/000004.jpg,outer,jacket,-1
1583,media/outer/jacket/yellow/000005.jpg,outer,jacket,-1
1584,media/outer/jacket/yellow/000001.jpg,outer,jacket,-1
1585,media/outer/jacket/yellow/000002.jpg,outer,jacket,-1
1586,media/outer/jacket/yellow/000003.jpg,outer,jacket,-1
1587,media/outer/jacket/white/000008.jpg,outer,jacket,-1
1588,media/outer/jacket/white/000009.jpg,outer,jacket,-1
1589,media/outer/jacket/white/000007.jpg,outer,jacket,-1
1590,media/outer/jacket/white/000006.jpg,outer,jacket,-1
1591,media/outer/jacket/white/000010.jpg,outer,jacket,-1
1592,media/outer/jacket/white/000004.jpg,outer,jacket,-1
1593,media/outer/jacket/white/000005.jpg,outer,jacket,-1
1594,media/outer/jacket/white/000001.jpg,outer,jacket,-1
1595,media/outer/jacket/white/000002.jpg,outer,jacket,-1
1596,media/outer/jacket/white/000003.jpg,outer,jacket,-1
1597,media/outer/jacket/black/000008.jpg,outer,jacket,-1
1598,media/outer/jacket/black/000009.jpg,outer,jacket,-1
1599,media/outer/jacket/black/000007.jpg,outer,jacket,-1
1600,media/outer/jacket/black/000006.jpg,outer,jacket,-1
1601,media/outer/jacket/black/000010.jpg,outer,jacket,-1
1602,media/outer/jacket/black/000005.jpg,outer,jacket,-1
1603,media/outer/jacket/black/000001.jpg,outer,jacket,-1
1604,media/outer/jacket/black/000002.jpg,outer,jacket,-1
1605,media/outer/jacket/black/000003.jpg,outer,jacket,-1
1606,media/outer/jacket/orange/000008.jpg,outer,jacket,-1
1607,media/outer/jacket/orange/000009.jpg,outer,jacket,-1
1608,media/outer/jacket/orange/000007.jpg,outer,jacket,-1
1609,media/outer/jacket/orange/000006.jpg,outer,jacket,-1
1610,media/outer/jacket/orange/000010.jpg,outer,jacket,-1
1611,media/outer/jacket/orange/000004.jpg,outer,jacket,-1
1612,media/outer/jacket/orange/000005.jpg,outer,jacket,-1
1613,media/outer/jacket/orange/000001.jpg,outer,jacket,-1
1614,media/outer/jacket/orange/000002.jpg,outer,jacket,-1
1615,media/outer/jacket/orange/000003.jpg,outer,jacket,-1
1616,media/outer/military_jacket/brown/000008.jpg,outer,military_jacket,-1
1617,media/outer/military_jacket/brown/000009.jpg,outer,military_jacket,-1
1618,media/outer/military_jacket/brown/000007.jpg,outer,military_jacket,-1
1619,media/outer/military_jacket/brown/000006.jpg,outer,military_jacket,-1
1620,media/outer/military_jacket/brown/000010.jpg,outer,military_jacket,-1
1621,media/outer/military_jacket/brown/000004.jpg,outer,military_jacket,-1
1622,media/outer/military_jacket/brown/000005.jpg,outer,military_jacket,-1
1623,media/outer/military_jacket/brown/000001.jpg,outer,military_jacket,-1
1624,media/outer/military_jacket/brown/000002.jpg,outer,military_jacket,-1
1625,media/outer/military_jacket/brown/000003.jpg,outer,military_jacket,-1
1626,media/outer/military_jacket/green/000008.jpg,outer,military_jacket,-1
